Id,GrLivArea,BsmtFinSF1,Has_Fireplace,KitchenAbvGr,Fence,SaleType,MasVnrType,ExterCond,Condition2,CentralAir,Foundation,BsmtFinType1,RoofMatl,HeatingQC,Has_Garage,LotArea,OverallQual,GarageQual,Electrical,TotalBsmtSF,LotShape,LandContour,LotConfig,Neighborhood,Condition1,HouseStyle,FullBath,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,Has_Bsmt,BsmtQual,BsmtExposure,BsmtFinType2,2ndFlrSF,HalfBath,KitchenQual,Functional,FireplaceQu,GarageType,GarageCars,WoodDeckSF,OpenPorchSF,SaleCondition
707,0.7632815670944413,1.7073111789656958,1,1,4,8,3,4,2,1,1,2,1,4,1,13.312910022799462,0.6461833962946006,5,4,0.5701415125642186,1,2,1,4,2,2,2,0.010327403482971991,14,1,9,10,1,2,1,6,-0.7850250438866518,0,2,6,5,1,0.3070397640943406,2.2630754619479063,0.007595614183216661,4
708,-0.22277758639342016,0.9258004344904769,1,1,4,8,1,4,2,1,2,2,1,0,1,-0.49813476853732735,1.3555513292708847,5,4,0.38767717840143145,3,3,4,16,2,2,2,-1.1453124397128915,10,3,8,8,1,2,3,6,-0.7850250438866518,0,2,6,2,1,0.3070397640943406,0.7769671892887499,-0.14041238181684673,4
709,0.06970412517293362,-0.9687045443918657,1,1,4,6,2,4,2,1,2,6,1,0,1,-0.14584907653452137,0.6461833962946006,5,4,-0.11770678379396445,0,3,4,8,2,5,2,-1.178330720947059,9,3,12,13,1,2,0,6,0.9134173638003469,1,2,6,2,1,0.3070397640943406,0.04972271543426916,-0.34762357621693546,5
710,-1.3969069232006122,-0.9687045443918657,0,1,2,8,0,4,2,1,2,6,1,4,1,-0.38121345535281076,-0.7725524696579678,5,4,0.03863246725393993,0,3,4,19,2,2,1,0.17541880965380963,50,1,6,6,1,4,3,6,-0.7850250438866518,0,3,6,3,1,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,0
711,-2.058731240400313,-0.9687045443918657,0,1,4,8,2,4,2,1,1,6,1,2,0,-0.765709574198206,-2.191288335610536,3,4,-0.9547113000396059,0,3,4,3,2,2,1,1.198985527913003,13,1,12,13,1,4,3,6,-0.7850250438866518,0,3,1,3,6,-2.317408468384078,-0.7407604083206012,-0.7028427666170877,4
712,-0.5823340440403619,-0.9687045443918657,0,1,4,8,2,4,2,1,4,6,1,2,1,-0.18465376399055397,-1.4819204026342518,5,4,0.022075497009267954,3,1,4,9,2,0,1,2.3546253711088663,66,1,8,8,1,4,2,6,-0.04078997788094771,0,3,6,3,5,-1.005184352144869,-0.20323188416728935,-0.7028427666170877,0
713,-0.45441605278412195,0.7150559640701931,1,1,4,8,2,4,2,1,2,2,1,2,1,-0.697103901277573,1.3555513292708847,5,4,0.32406022059824163,0,1,4,22,2,2,2,-0.550983377497876,27,1,6,6,1,2,2,6,-0.7850250438866518,0,2,6,2,1,0.3070397640943406,0.587251239587581,1.0732531853836729,4
714,-1.211996027505356,0.7633515718748415,0,1,4,8,1,4,2,0,1,0,1,4,1,-0.03742421452501843,-1.4819204026342518,5,4,0.11599921054521972,3,3,4,3,6,2,1,0.04334568471713952,46,1,6,6,1,4,0,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,3.559787518184738,4
715,0.11794203151562734,0.20136631742075148,0,1,4,8,1,4,2,1,1,2,1,0,1,0.424681279232442,-0.06318453668168356,5,4,-0.121194786195645,0,3,1,19,5,5,2,-0.15476400268786564,11,1,6,10,1,4,3,6,0.9740760212177397,1,2,6,3,1,0.3070397640943406,-0.7407604083206012,-0.051607584216808694,4
716,-0.16292862920460083,-0.9687045443918657,1,1,2,8,1,4,2,1,1,6,1,4,1,-0.0035652225290683896,-0.06318453668168356,5,4,0.20291400243859287,3,3,4,14,2,2,2,-0.08872744021953059,42,3,6,6,1,2,3,6,-0.7850250438866518,0,3,6,5,1,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
717,1.7995563302030113,-0.9687045443918657,0,1,4,8,2,2,2,1,0,6,1,0,1,0.08013116218002159,0.6461833962946006,5,4,-0.12938983394993422,3,0,4,17,2,5,1,2.6848081834505417,18,1,13,13,1,4,3,6,1.4966736851214317,1,3,6,3,5,0.3070397640943406,-0.7407604083206012,0.007595614183216661,4
718,-0.5823340440403619,1.4109517674371719,1,1,2,8,2,4,2,1,1,1,1,2,1,-0.02131900110372384,-0.7725524696579678,5,4,0.2874928904083702,3,3,4,14,2,2,1,-0.055709158985363064,16,1,6,6,1,2,3,6,-0.7850250438866518,1,2,6,1,1,0.3070397640943406,1.0299217888903083,-0.7028427666170877,4
719,1.6310962239538593,1.6063294535559767,1,1,4,8,1,4,2,1,2,2,1,0,1,0.04741348452101369,0.6461833962946006,5,4,0.3793373975370663,3,3,4,15,2,5,2,-0.7160747836687136,22,3,13,7,1,2,1,6,1.7649715929291308,1,2,6,5,1,1.61926388033355,1.2354474010665746,1.5764803717838884,4
720,-1.1769433496564137,0.1794137684186386,1,1,4,8,2,4,2,1,1,0,1,4,1,-0.03146401743209838,-0.7725524696579678,5,4,0.12562604309316,0,3,4,5,2,2,1,0.07636396595130704,47,1,6,10,1,2,1,6,-0.7850250438866518,1,3,6,4,1,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
721,0.6216952882886502,1.5514480810506943,1,1,4,8,2,4,2,1,2,2,1,4,1,-0.45717426511151515,1.3555513292708847,5,4,0.6196023679939671,0,2,1,22,2,2,2,-0.4519285337953734,31,1,6,6,1,2,1,6,-0.7850250438866518,0,2,6,5,1,0.3070397640943406,0.160390352759951,-0.2884203778169101,4
722,-1.593632917656869,0.48455419954800777,0,1,4,8,1,4,2,1,2,2,1,0,1,-0.7281730137832201,-0.06318453668168356,5,4,0.011186834970434913,3,3,4,5,2,2,1,-1.0792758772445563,12,1,12,13,1,2,0,6,-0.7850250438866518,0,2,6,3,1,0.3070397640943406,0.5240125896871913,-0.7028427666170877,4
723,-1.5361316442309052,-0.5494108584515095,0,1,4,8,2,2,2,1,1,0,1,0,1,-0.2597268848205256,-1.4819204026342518,5,4,0.02697892745907725,3,3,4,12,2,2,1,0.04334568471713952,46,1,8,8,1,4,3,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
724,0.09915620407388304,-0.9687045443918657,0,1,4,8,2,4,2,1,2,6,1,0,1,-0.25313262420708216,-1.4819204026342518,5,4,0.09910853021484144,3,3,4,7,2,0,2,0.57163818446382,44,1,8,8,1,4,3,6,0.3184959160528405,0,3,6,3,5,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
725,0.5429506212845693,1.7402400024688653,1,1,4,8,3,4,2,1,2,2,1,0,1,0.3953875445842605,2.064919262247169,5,4,0.5979760110417698,0,3,4,7,2,2,2,-1.178330720947059,8,3,5,5,1,0,3,6,-0.7850250438866518,0,0,6,2,1,1.61926388033355,1.8441194063578248,0.2444084077833181,4
726,-1.5361316442309052,-0.14548395681263224,0,1,4,8,2,4,2,1,1,0,1,4,1,-0.40682962158195646,-1.4819204026342518,5,4,0.02697892745907725,3,3,4,12,2,2,1,0.04334568471713952,46,1,6,10,1,4,3,1,-0.7850250438866518,0,2,6,3,5,0.3070397640943406,0.018103390484074347,-0.7028427666170877,4
727,0.5101474680429365,0.805061414978856,1,1,4,8,1,2,2,1,1,2,1,0,1,1.4617555734005296,-0.06318453668168356,5,4,0.04248157234351895,0,3,0,6,2,2,2,-0.550983377497876,9,3,13,10,1,2,3,6,-0.7850250438866518,0,2,6,2,1,0.3070397640943406,1.5674503130436201,-0.051607584216808694,4
728,-0.4444084972866807,0.6206600033611077,0,1,4,8,3,4,2,1,2,2,1,0,1,-0.3619379243288991,0.6461833962946006,5,4,0.32680868567709415,3,3,4,5,2,2,2,-1.178330720947059,9,1,12,13,1,2,0,6,-0.7850250438866518,0,2,6,3,1,0.3070397640943406,0.3026773150358277,-0.7028427666170877,4
729,0.6811937096124414,-0.9687045443918657,0,2,4,0,1,4,2,1,1,6,1,4,1,0.16572973745068179,-0.7725524696579678,5,4,0.5392278683962396,3,3,0,12,2,2,2,0.43956505952714986,58,1,12,13,1,4,3,6,-0.7850250438866518,0,3,6,3,5,1.61926388033355,-0.7407604083206012,-0.33282277661692916,0
730,-0.5049474979746497,-0.6350257995597497,0,1,4,8,2,4,2,1,1,1,1,4,1,-0.49813476853732735,-1.4819204026342518,5,0,-0.05942725099420985,3,3,4,9,2,0,1,1.5291683402546783,66,1,8,8,1,4,3,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,-0.3624243758169418,4
731,0.3906002347453866,1.6216962378574555,1,1,4,8,2,4,2,1,2,2,1,0,1,-0.6060523797304116,1.3555513292708847,5,4,0.545077771136557,0,3,4,22,2,2,2,-0.7821113461370487,20,1,5,5,1,2,3,6,-0.7850250438866518,0,2,6,5,1,0.3070397640943406,1.1326845949784414,1.5468787725838757,4
732,-0.6670808525556099,0.7567658071742076,1,1,4,8,1,4,2,1,2,2,1,0,1,-0.07331220978664338,0.6461833962946006,5,4,0.030881307547291525,0,3,0,23,2,7,2,-1.0462575960103888,13,1,12,13,1,0,0,6,-0.7850250438866518,0,2,6,2,1,0.3070397640943406,0.5240125896871913,-0.37722517541694817,4
733,1.0941793672631916,-0.4155003095386208,1,1,4,8,1,4,2,1,2,0,1,0,1,0.1567260354592494,0.6461833962946006,5,4,0.27080053759226863,0,3,4,5,2,5,2,-0.8811661898395512,17,1,12,13,1,2,0,6,1.2633711565929977,1,2,6,5,1,0.3070397640943406,0.7769671892887499,0.5404243997834449,4
734,-0.6724557622871199,0.3352768663336401,1,1,1,8,2,4,2,1,1,1,1,0,1,-0.02131900110372384,-0.7725524696579678,5,4,0.02697892745907725,3,3,0,19,1,2,1,0.34051021582464724,33,3,6,6,1,4,3,6,-0.7850250438866518,0,3,6,5,1,-1.005184352144869,0.5635367458749349,-0.7028427666170877,4
735,-1.2506958769498742,-0.9687045443918657,0,1,4,8,2,4,2,1,2,6,1,4,1,-0.15092158469870862,-0.7725524696579678,5,4,0.1053707224211914,0,3,0,19,2,2,1,0.10938224718547457,48,1,9,10,1,4,3,6,-0.7850250438866518,0,3,6,3,1,-1.005184352144869,0.42124978359905824,-0.7028427666170877,3
736,0.6672971378370184,-0.11255513330946289,1,1,4,8,2,4,2,0,0,5,1,1,1,0.08013116218002159,0.6461833962946006,5,4,0.04248157234351895,3,3,4,17,2,4,1,1.892369433830521,46,1,13,14,1,2,2,6,1.286701409445841,1,3,6,5,5,0.3070397640943406,-0.7407604083206012,4.344229896985074,4
737,-0.965725229614525,-0.9687045443918657,0,2,4,8,2,4,2,0,1,4,1,2,1,-0.20595829828014053,-2.191288335610536,5,1,-5.693204031353993,3,3,4,12,2,2,2,0.7037113094004901,66,1,11,11,0,3,4,4,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
738,0.7242207085938073,-0.9687045443918657,1,1,4,8,2,4,2,1,2,6,1,0,1,0.03739528089674383,1.3555513292708847,5,4,0.05487155386794067,0,1,1,8,2,5,2,-1.112294158478724,11,1,12,13,1,2,3,6,1.3146977128692532,1,2,6,2,1,1.61926388033355,-0.7407604083206012,1.0140499869836477,4
739,-0.5253945273975418,1.6656013358616815,0,1,4,8,2,4,2,1,1,2,1,4,0,0.08013116218002159,-0.7725524696579678,3,4,0.3045667629926271,3,3,4,7,2,2,3,-0.5179650962637085,28,1,9,10,1,2,1,6,-0.7850250438866518,0,3,6,3,6,-2.317408468384078,0.20781934018524323,-0.7028427666170877,2
740,0.5968578754955397,-0.9687045443918657,0,1,4,8,2,4,2,1,2,6,1,0,1,-0.10843932882364023,0.6461833962946006,5,4,0.02697892745907725,0,3,4,5,2,5,2,-1.0792758772445563,12,1,12,13,1,2,3,6,1.230708802599017,1,2,6,3,1,0.3070397640943406,0.7374430331010063,0.12600201098326738,4
741,0.018550188059085326,-0.9687045443918657,0,1,0,8,2,2,2,1,0,6,1,0,1,-0.07204408274559655,-0.7725524696579678,5,4,-0.9736487936837565,3,3,4,17,2,5,2,2.0244425587671913,14,1,13,15,1,1,3,6,0.7641037455421492,0,3,6,3,5,0.3070397640943406,1.3935440258175487,-0.7028427666170877,0
742,-1.369801599778904,0.857747532583927,0,1,0,8,2,2,2,1,1,2,1,2,1,-0.43117766077005537,-0.06318453668168356,5,4,0.07265964527844888,0,3,4,19,1,2,1,0.34051021582464724,20,3,6,6,1,4,2,6,-0.7850250438866518,0,2,6,3,5,-1.005184352144869,0.587251239587581,-0.7028427666170877,4
743,-0.1652091346730813,-0.9687045443918657,0,1,0,8,1,4,2,1,2,6,1,0,1,-0.2178786924659806,0.6461833962946006,5,4,0.40348772066996197,3,3,4,20,2,2,2,-0.9472027523078863,15,1,12,13,1,2,3,6,-0.7850250438866518,0,3,6,3,1,0.3070397640943406,0.20781934018524323,0.11120121138326103,4
744,0.08656835619152596,0.005988631301946734,1,1,4,8,2,4,2,1,1,0,1,0,1,0.3446624629423878,-0.7725524696579678,5,4,-0.4018442709565533,0,3,4,19,2,7,2,0.2744736533563122,17,1,6,6,1,2,0,6,-0.7850250438866518,0,3,3,5,1,0.3070397640943406,1.6464986254191072,-0.7028427666170877,4
745,-0.19270773248414447,0.6404172974630093,1,1,4,8,2,4,2,1,2,2,1,2,1,-0.6052915035057834,1.3555513292708847,5,4,0.39593553314320357,0,1,4,22,2,2,2,-0.7160747836687136,23,1,6,6,1,2,3,6,-0.7850250438866518,0,2,6,5,1,0.3070397640943406,0.018103390484074347,-0.7028427666170877,4
746,1.9877580802027943,0.29356702322962563,1,1,4,8,1,2,2,1,1,2,1,0,1,-0.15282377526027885,1.3555513292708847,5,4,0.26269927129045867,0,3,4,14,2,5,3,-0.15476400268786564,20,3,12,13,1,4,3,0,2.8078338954512305,1,2,6,5,3,0.3070397640943406,-0.7407604083206012,2.3165203517842055,4
747,1.4176099081544853,-0.31012807432847894,1,1,4,8,2,4,2,1,2,2,1,0,1,-0.17412830954986538,0.6461833962946006,5,4,0.10892841171995314,0,3,4,8,2,5,2,-0.9472027523078863,16,1,12,13,1,2,3,6,2.1919152201361647,1,2,6,5,3,0.3070397640943406,1.0299217888903083,0.09640041178325469,4
748,1.9015151155602492,-0.9687045443918657,1,1,4,8,2,4,2,0,4,6,1,4,1,0.1942625958742352,0.6461833962946006,5,4,0.33227896753276065,0,3,0,17,2,5,1,3.0149909957922167,13,4,11,12,1,4,3,6,2.2945683326886757,1,2,6,2,5,2.931487996572759,0.6900140456757141,-0.7028427666170877,4
749,0.5825746151381014,1.0487347089023091,1,1,4,8,1,4,2,1,2,2,1,0,1,0.05388093243035246,0.6461833962946006,5,4,0.6088583052662631,0,3,4,15,2,2,2,-0.8151296273712162,20,3,12,13,1,2,3,6,-0.7850250438866518,0,2,6,5,1,0.3070397640943406,1.1563990886910875,0.12600201098326738,4
750,0.22027112847445807,-0.9687045443918657,0,1,4,8,2,4,2,0,3,4,1,4,1,-0.2235852641506913,-1.4819204026342518,5,1,-5.693204031353993,3,3,4,7,2,0,2,0.8688027155713277,66,1,14,15,0,3,4,4,0.24383910692374164,0,3,4,3,5,-1.005184352144869,-0.013515934466120467,-0.7028427666170877,4
751,-0.6832338047636536,-0.9687045443918657,0,1,4,8,2,4,2,1,0,6,1,2,0,-0.173494246029342,-1.4819204026342518,3,4,-0.3154906464812961,3,3,0,17,2,0,1,2.0244425587671913,12,1,13,14,1,4,3,6,0.026867755392298125,0,3,3,3,6,-2.317408468384078,-0.7407604083206012,1.6652851693839266,4
752,-0.23208922612299673,-0.9687045443918657,0,1,4,8,2,4,2,1,2,6,1,0,1,-0.30664758533925784,0.6461833962946006,5,4,-0.20053128503580733,3,3,4,8,6,5,2,-1.0462575960103888,13,1,12,13,1,2,3,6,0.7547716444010119,1,2,6,3,1,0.3070397640943406,-0.7407604083206012,0.007595614183216661,4
753,0.14899932825387335,1.6656013358616815,0,1,4,8,2,2,2,1,2,2,1,0,1,-0.11820390703970073,-0.06318453668168356,5,4,0.4812520750625023,0,3,4,5,2,2,2,-0.8481479086053837,19,1,12,13,1,2,1,6,-0.7850250438866518,0,2,6,3,1,0.3070397640943406,0.587251239587581,-0.30322117741691645,4
754,1.1940903831494334,-0.9687045443918657,1,1,4,8,1,4,2,1,2,6,1,2,1,0.009116047881399789,1.3555513292708847,5,4,0.1754702410962081,3,3,4,16,2,5,2,-1.112294158478724,11,1,12,13,1,2,2,6,1.6879817585147474,1,0,6,2,1,1.61926388033355,0.7769671892887499,0.06679881258324202,4
755,-1.0074255909687968,-0.004987643199109713,0,1,4,8,2,4,2,1,1,2,1,2,1,-0.28382129860041516,-0.06318453668168356,5,4,0.17218223157669044,3,3,4,12,2,2,1,0.07636396595130704,11,1,9,10,1,4,3,3,-0.7850250438866518,0,2,6,3,5,0.3070397640943406,0.6109657333002271,0.007595614183216661,4
756,0.10124918580204409,-0.13231242741136448,0,1,4,8,1,4,2,1,2,2,1,2,1,-0.8798410078924195,-0.06318453668168356,5,4,-0.11654730536184504,3,3,4,21,2,5,2,-0.9141844710737188,17,1,8,8,1,2,3,6,0.9157503890856312,1,3,6,3,5,0.3070397640943406,-0.7407604083206012,-0.34762357621693546,4
757,0.6672971378370184,-0.9247994463876399,0,1,4,8,2,4,2,1,2,2,1,0,1,0.07619996835277645,1.3555513292708847,5,4,0.028932368012728114,0,3,4,5,2,5,2,-1.178330720947059,9,1,12,13,1,2,0,6,1.3193637634398219,1,2,6,3,1,0.3070397640943406,0.3975352898864121,0.851241191383578,4
758,-0.08193520360754224,-0.007182898099321002,1,1,0,8,0,4,2,1,1,5,1,4,1,0.18361032872944194,-0.06318453668168356,5,4,-0.18531337439597925,0,3,1,19,2,5,2,-0.2208005651562007,38,3,6,6,1,4,2,6,0.8807550098063662,1,3,6,5,1,0.3070397640943406,1.9073580562582144,-0.7028427666170877,0
759,0.1633862462818319,0.23649039582413212,0,1,4,8,1,4,2,1,2,0,1,2,1,-1.0003130767918673,0.6461833962946006,5,4,-0.09934319938044033,3,3,4,21,2,5,2,-0.9141844710737188,17,1,8,8,1,2,3,6,0.9507457683648963,1,3,6,3,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
760,1.771706359664648,-0.8457702699800335,1,1,4,8,1,4,2,1,2,3,1,0,1,0.264897272060543,1.3555513292708847,5,4,0.38383826386716713,0,3,4,15,2,5,2,-0.7821113461370487,21,1,12,13,1,2,0,0,2.021604374310408,1,2,6,5,1,1.61926388033355,1.0141121264152109,0.7476355941835336,4
761,-1.5361316442309052,0.37479145453744334,0,1,4,8,2,4,2,1,1,5,1,0,1,-0.13545043479793745,-0.06318453668168356,0,4,0.02697892745907725,3,3,4,12,2,2,1,0.4065467782929823,57,3,13,14,1,4,3,6,-0.7850250438866518,0,3,6,3,5,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
762,-0.27670809831651816,-0.07962630980629355,0,1,4,8,2,4,2,1,2,3,1,4,1,-0.41304344408308585,-0.7725524696579678,5,4,0.26491641380181924,3,3,2,3,1,2,1,1.5621866214888458,66,1,13,14,1,4,2,6,-0.7850250438866518,0,1,2,3,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
763,0.2562928548332789,-0.9160184267867948,0,1,4,2,2,4,2,1,2,2,1,0,1,-0.19378427868609108,0.6461833962946006,5,4,-0.08582750221367906,3,3,4,21,2,5,2,-1.244367283415394,7,1,12,13,1,2,2,6,1.0417337544909855,1,2,6,3,1,0.3070397640943406,0.5951560708251297,-0.036806784616802354,4
764,1.5628674808159106,1.5843769045538638,1,1,4,8,1,4,2,1,2,2,1,0,1,-0.09360224244339246,1.3555513292708847,5,4,0.34041862345459517,3,3,4,15,2,5,2,-0.9141844710737188,17,1,12,13,1,2,2,6,1.7743036940702681,1,2,6,2,1,1.61926388033355,-0.7407604083206012,1.1916595821837237,4
765,0.14899932825387335,-0.009378152999532291,1,1,4,8,2,2,2,1,2,3,1,0,1,-0.07851153065493532,1.3555513292708847,5,4,0.4897816201197797,0,3,1,24,2,2,1,-0.7821113461370487,20,3,3,3,1,2,0,2,-0.7850250438866518,1,0,6,2,1,0.3070397640943406,-0.7407604083206012,-0.25881877861689745,4
766,0.17362162457735555,-0.9687045443918657,1,1,4,6,3,4,2,1,2,6,1,0,1,0.5603708726244515,2.064919262247169,5,4,0.49204171333829577,0,3,4,21,2,2,2,-1.2113490021812265,8,1,12,13,1,2,3,6,-0.7850250438866518,0,0,6,2,1,0.3070397640943406,-0.7407604083206012,1.8724963637840153,5
767,0.5718185303015163,-0.10377411370861774,1,1,2,8,1,4,2,1,1,2,1,4,1,0.032069147324347194,0.6461833962946006,5,4,0.13342185296762069,3,3,4,14,2,5,2,-0.550983377497876,28,1,6,6,1,2,3,6,0.9274155155120529,1,3,6,5,1,0.3070397640943406,1.061541113840503,0.2740100069833308,4
768,0.6357986786786576,0.4801636897475852,0,1,4,8,2,4,2,1,1,0,1,0,1,0.29672726079081807,-0.06318453668168356,5,4,0.13600457064994184,0,3,4,11,2,0,2,1.0338941217421653,31,1,12,13,1,2,2,6,1.004405349926436,0,3,4,3,1,-1.005184352144869,1.195923244878831,-0.7028427666170877,4
769,0.783466166886733,-0.9160184267867948,1,1,4,8,2,4,2,1,2,2,1,0,1,-0.13545043479793745,0.6461833962946006,5,4,0.6750101012433468,3,3,4,5,2,2,2,-1.0792758772445563,11,3,12,13,1,2,3,6,-0.7850250438866518,0,2,6,2,1,0.3070397640943406,0.20781934018524323,-0.21441637981687842,4
770,2.568868883002736,2.13977639430732,1,1,4,8,1,4,2,1,2,0,1,0,1,5.495540878266353,1.3555513292708847,5,4,0.5737353727122385,1,1,1,22,2,5,3,-1.0462575960103888,13,3,5,15,1,2,1,6,2.922152134430163,1,0,4,2,3,1.61926388033355,3.2353697041663967,-0.1700139810168594,4
771,-1.557569010327224,0.5350450622528674,0,1,4,8,2,4,2,1,1,2,1,4,1,-0.36980031198338936,-0.7725524696579678,5,4,0.021091390576231692,0,3,1,19,2,6,1,-0.3528736900928708,34,3,13,14,1,2,0,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,0.20781934018524323,-0.7028427666170877,4
772,-0.4745292507625899,0.8665285521847721,0,1,4,0,2,4,2,1,1,3,1,4,1,-0.1637296678132815,-1.4819204026342518,5,1,-0.0008537866243723589,3,3,4,7,2,2,1,0.6706930281663225,65,1,13,14,1,1,3,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
773,-0.7459503742277069,-0.04230697650270163,1,1,2,8,2,4,2,1,1,0,1,4,1,-0.2978975087560348,-0.06318453668168356,5,4,0.17464943619552323,3,3,4,7,2,7,1,-0.15476400268786564,40,1,9,10,1,4,0,1,-0.7850250438866518,0,3,6,5,5,0.3070397640943406,0.3975352898864121,-0.7028427666170877,0
774,-1.369801599778904,0.032331690104482204,0,1,4,0,2,4,2,1,1,5,1,0,1,-0.002297095488021572,-0.7725524696579678,5,0,0.07265964527844888,3,3,4,12,1,2,1,0.43956505952714986,58,1,13,14,1,4,3,6,-0.7850250438866518,0,3,6,3,1,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
775,1.0049920543617743,-0.9687045443918657,1,1,4,6,1,4,2,1,2,6,1,2,1,0.5145914864426614,1.3555513292708847,5,4,0.7084292247650441,3,3,0,16,2,2,2,-1.1453124397128915,10,3,12,13,1,2,0,6,-0.7850250438866518,0,2,6,2,1,1.61926388033355,1.7492614315072403,-0.036806784616802354,5
776,-0.5151540441657853,0.9323861991911108,0,1,4,8,1,4,2,1,2,2,1,0,1,-0.7187888736794736,-0.06318453668168356,5,4,0.30737919911254213,3,3,2,11,2,2,2,-0.8811661898395512,18,3,12,13,1,0,3,6,-0.7850250438866518,0,3,6,3,1,0.3070397640943406,-0.7407604083206012,2.952954734584478,4
777,0.38678857275580686,-0.9247994463876399,0,1,4,6,1,4,2,1,2,2,1,0,1,0.13212437086294113,0.6461833962946006,5,4,0.5550878215000662,0,3,4,5,2,2,2,-1.112294158478724,10,1,12,13,1,2,0,6,-0.7850250438866518,0,2,6,3,1,1.61926388033355,0.3975352898864121,0.1704044097832864,5
778,-1.431127525205802,0.7040796895691367,1,1,2,8,2,4,2,1,1,0,1,4,1,0.40350355764696016,-0.7725524696579678,5,4,0.02697892745907725,0,3,4,19,2,2,1,-0.08872744021953059,42,3,6,10,1,4,3,6,-0.7850250438866518,0,3,6,1,1,0.3070397640943406,1.1643039199286362,-0.7028427666170877,4
779,1.0774618095916126,-0.9687045443918657,1,2,4,8,1,4,2,1,3,4,1,4,1,-0.2242193276712147,-0.7725524696579678,5,4,-5.693204031353993,3,3,4,20,1,2,2,-0.18778228392203317,39,1,9,10,0,3,4,4,-0.7850250438866518,0,3,6,5,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
780,-1.0741172666557648,1.1716689833141414,0,1,4,8,1,4,2,1,1,2,1,4,1,0.04589173207175751,-0.06318453668168356,5,4,0.12909972100931025,3,3,4,11,2,6,1,-0.18778228392203317,39,1,9,7,1,2,1,6,-0.7850250438866518,0,3,6,3,1,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
781,-0.39239578351102855,-0.9687045443918657,1,1,4,8,1,4,2,1,2,6,1,2,1,-0.2907959973261726,0.6461833962946006,5,4,0.33023175543911615,3,3,4,8,2,2,2,-0.7821113461370487,20,1,6,6,1,2,3,6,-0.7850250438866518,0,3,6,5,1,0.3070397640943406,0.9983024639401136,-0.39202597501695446,4
782,0.36573968843871274,-0.11914089801009675,0,1,4,8,2,2,2,1,2,0,1,0,1,-0.3823547696897529,-0.06318453668168356,5,4,-0.08025908589598083,3,3,4,20,2,5,2,-0.6830565024345461,24,1,12,13,1,2,3,6,1.065064007343829,1,2,6,3,1,0.3070397640943406,-0.7407604083206012,1.1324563837836983,4
783,0.014248759294983818,-0.9687045443918657,0,1,4,8,2,4,2,1,2,6,1,0,1,0.7756988441942012,0.6461833962946006,5,4,0.4426652881222282,1,3,4,5,2,2,2,-0.9802210335420538,14,1,12,13,1,2,3,6,-0.7850250438866518,0,2,6,3,1,0.3070397640943406,-0.7407604083206012,-0.21441637981687842,4
784,-0.7652943206918373,1.4394900811399187,1,1,4,8,1,2,2,1,2,2,1,0,1,-0.13532362209383278,-0.7725524696579678,5,4,0.22872525130862603,0,3,0,11,2,6,1,-0.2208005651562007,38,1,9,10,1,2,0,6,-0.7850250438866518,0,2,6,5,1,0.3070397640943406,1.654403456656656,-0.25881877861689745,4
785,0.1283293010396709,-0.9687045443918657,1,1,4,8,2,4,2,1,1,6,1,0,0,-0.4905260062910464,-0.06318453668168356,3,4,-0.10161696253403091,3,3,4,17,2,4,2,1.892369433830521,15,1,13,15,1,4,3,6,0.9460797177943276,0,3,6,2,6,-2.317408468384078,-0.7407604083206012,3.604189916984757,4
786,-0.1812201305999568,-0.4176955644388321,1,1,4,8,2,4,2,1,1,5,1,4,1,-0.047949668965707015,-0.06318453668168356,5,4,0.41777693734216115,3,3,4,14,1,2,2,0.1424005284196421,49,1,3,14,1,4,3,3,-0.7850250438866518,0,3,6,2,1,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
787,0.45841557999996135,0.5372403171530787,0,1,4,8,2,2,2,1,2,3,1,4,1,0.08013116218002159,-0.7725524696579678,5,4,-0.16789841897665772,3,3,4,17,0,0,2,1.8593511525963535,66,1,8,8,1,1,3,6,0.8154303018184047,0,3,6,3,5,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
